"article_id","score"
4375,0.267745016887911
4380,0.17486280983782
4383,0.18701468108912
4386,0.127611497667902
4388,0.164009453476638
4406,0.173321335545011
4407,0.223829466409894
4410,0.213471612113759
4415,0.135765672958225
4418,0.324164986723862
4421,0.106127486995734
4423,0.199325347689919
4425,0.153857177863065
4429,0.26067447881801
4432,0.272372780920631
4434,0.155455881726013
4438,0.118407165312831
4441,0.134679577201745
4445,0.101755427788514
4447,0.171748327952038
4448,0.14562601484224
4453,0.606290151346528
4457,0.146221240303953
4461,0.27091769248476
4465,0.129216536643071
4472,0.148818792299573
4478,0.251009282884125
4479,0.142384403393996
4480,0.259618011183845
4481,0.127426950341236
4485,0.107925952055385
4489,0.238898875869151
4497,0.315767776838478
4502,0.165469862168668
4505,0.160207733322938
4506,0.179707998329287
4510,0.157045372892195
4511,0.125134928859441
4512,0.242393073824652
4513,0.109719978832509
4515,0.193582387993046
4517,0.149168822742517
4518,0.135851840671493
4520,0.161658499063131
4521,0.16713249566354
4522,0.149361282765725
4526,0.21534974633904
4541,0.402121380969046
4548,0.305524289473793
4558,0.126793298223451
4563,0.175043585007116
4566,0.324799035704891
4567,0.154239659537062
4570,0.431719119402773
4572,0.173104760355607
4573,0.115468462947163
4579,0.12872331997345
4584,0.223379793586602
4585,0.252099217607191
4587,0.115446037162338
4588,0.109194799090002
4594,0.455835539545601
4595,0.278355731027228
4598,0.113920412612262
4600,0.10335567423056
4603,0.168648168890472
4604,0.226723554914274
4605,0.226862331332183
4608,0.264488887984856
4609,0.200983204862054
4612,0.245550483768419
4613,0.244842311208525
4614,0.184368137781352
4618,0.378743625529419
4622,0.319922777517892
4623,0.248793327196859
4625,0.328602447457655
4628,0.265050542627718
4636,0.319368959473395
4639,0.282175549634186
4640,0.345499792378849
4643,0.333918461919121
4648,0.179948589899692
4650,0.255050660854997
4652,0.172474926317361
4654,0.314725670621274
4655,0.111453446781963
4661,0.287157157386603
4670,0.46658473639547
4671,0.198890325481039
4683,0.144004948526507
4685,0.192874394434127
4688,0.152181456870389
4696,0.404179720087391
4705,0.112849438525505
4706,0.12887054943108
4709,0.229406058844468
4710,0.275886777269683
4711,0.159588445437861
4713,0.385484908254507
4715,0.28741667811441
4718,0.149459255437392
4719,0.146166268781141
4721,0.108802374082221
4722,0.134941588646751
4723,0.14321486089884
4724,0.28165199454248
4734,0.13299498598423
4735,0.329620579592475
4739,0.16914250258851
4744,0.10137271355891
4748,0.143748648426717
4749,0.187669848400863
4751,0.336072357171106
4753,0.112923040755724
4758,0.164834557191992
4762,0.149157188479001
4763,0.240108550448478
4768,0.108879396298302
4769,0.104463978161207
4770,0.100643856310218
4772,0.112144437605431
4773,0.107177169219064
4774,0.133964860274174
4775,0.160023988108284
4776,0.293179489952662
4777,0.220356462467584
4779,0.164249265270482
4782,0.480303249641832
4787,0.264647104536095
4789,0.249644659910708
4793,0.183379622685436
4799,0.105026853688026
4805,0.285263402854855
4811,0.133715734882606
4814,0.154035978376642
4815,0.115143004583034
4816,0.143385639805824
4817,0.150011762994967
4818,0.212128287498597
4823,0.199917517689054
4826,0.238691338456952
4827,0.410265276618608
4829,0.139866354206977
4830,0.230720114015978
4833,0.164242894837116
4834,0.163695211262283
4836,0.0992917518737648
4842,0.147562190334162
4849,0.129632896625583
4858,0.202744312220382
4859,0.141835741502097
4864,0.090539668206754
4865,0.10173908650121
4868,0.19017350552025
4872,0.171691561590732
4875,0.220317306721496
4878,0.176734096317818
4882,0.11482241555379
4897,0.167211712973849
4899,0.23066837854299
4901,0.356860002917064
4904,0.118168701617116
4908,0.194763744719739
4917,0.175002024497283
4920,0.462336225182575
4923,0.158889920226673
4931,0.0977745990263931
4932,0.158188632502879
4933,0.251967392458293
4934,0.276855477712718
4935,0.161176128918729
4944,0.218796621378407
4947,0.192275535963537
4950,0.126306657126333
4954,0.0881033137742615
4955,0.140485463718184
4964,0.241075195101991
4967,0.204376365681403
4969,0.213381212372951
4971,0.317757040746172
4973,0.495142555009329
4976,0.159278475500643
4977,0.239320511172785
4982,0.169710899955695
4988,0.186744081077825
4999,0.351118938666205
5000,0.431734249540995
5005,0.439606217910073
5009,0.141214649276605
5010,0.248434530693921
5011,0.178720326983866
5015,0.240109679813669
5018,0.169927259076809
5020,0.282075605605479
5023,0.102454903086477
5024,0.101498816069449
5030,0.10792405834016
5031,0.338796637794176
5042,0.377974487611591
5044,0.161244966218302
5046,0.150069444607736
5047,0.126459093609058
5048,0.242174278183628
5050,0.184544468138508
5051,0.1395981959914
5053,0.122160885423227
5059,0.110554375109881
5060,0.141119752326834
5065,0.0994184245148187
5068,0.192680989240392
5076,0.109740059859968
5081,0.14495503937921
5082,0.158548992397166
5085,0.222552507151425
5092,0.159980338647752
5093,0.257879246166673
5099,0.323115060110506
5105,0.196417112490253
5107,0.239398089066349
5110,0.249772703757183
5111,0.115693011331979
5113,0.160923196445433
5114,0.200748195416786
5115,0.325696272865464
5116,0.156015791384095
5125,0.263152131207298
5126,0.120009920625358
5127,0.164730586742858
5128,0.105651667544143
5130,0.204868397731173
5136,0.119556577540124
5143,0.37968287137168
5146,0.370054660145253
5148,0.231677578473617
5153,0.142873798541531
5155,0.196564398239955
5156,0.119660353941781
5157,0.133384264501842
5160,0.10354913318454
5161,0.200547975856158
5164,0.191169989005416
5165,0.216371159369042
5177,0.301988343568561
5181,0.142015336283318
5182,0.130095763541413
5183,0.243671844766472
5185,0.0992092488975254
5187,0.109289195416371
5189,0.155554062391149
5193,0.155466182257148
5195,0.196348255498996
5197,0.11583513149388
5198,0.0996076962921561
5203,0.16828022690193
5208,0.121940837496519
5209,0.11455566179297
5213,0.114313988144134
5214,0.20392599116925
5216,0.112545506282916
5217,0.142545135990781
5218,0.362286726846197
5224,0.103492965046139
5225,0.107644497911488
5234,0.107673735978655
5238,0.14027349776723
5246,0.135058117159107
5247,0.394524182345362
5248,0.137596437140927
5251,0.170863172280645
5253,0.139737711266899
5254,0.161841186726326
5255,0.375697964605121
5258,0.100311014843014
5259,0.121326190120619
5263,0.233518643880813
5265,0.110109319897017
5266,0.165829167586065
5267,0.176866839617479
5271,0.20233797058712
5272,0.234168800984946
5276,0.37958570486988
5279,0.145287398645391
5283,0.134475425157203
5287,0.137441444272395
5289,0.126815531446175
5290,0.122960310676874
5291,0.189791547074
5293,0.12435859620915
5294,0.113295605898984
5302,0.198027681930619
5303,0.223082844734533
5306,0.209973445138035
5307,0.130120705404596
5308,0.129069047845282
5323,0.204397881325103
5325,0.23132044208963
5331,0.281126479290488
5334,0.197584944344012
5337,0.236572038004276
5343,0.203528164036936
5357,0.166778272619173
5359,0.117862085055363
5363,0.126056363947886
5370,0.113385523796111
5372,0.122999239220728
5385,0.101350596880338
5386,0.140825795023282
5388,0.229977719210925
5390,0.427586078868871
5394,0.128138345639391
5397,0.22172371412957
5398,0.127668911980201
5399,0.120346205868261
5406,0.399714136917898
5409,0.131994698914363
5411,0.15718611060974
5415,0.145882759511288
5418,0.281092339102835
5419,0.258838668454302
5421,0.135302598793572
5424,0.168981555837721
5427,0.13072349457919
5429,0.223539653590831
5433,0.128060503230699
5437,0.161315991957762
5451,0.126203867141612
5452,0.131181786263681
5454,0.125005159906779
5460,0.108878573038693
5461,0.135379197217737
5465,0.250775587938021
5466,0.245974361931238
5468,0.213046893065843
5470,0.130696182008431
5478,0.0896764341671062
5480,0.168593316851174
5482,0.16418493367807
5483,0.117745136764623
5484,0.313862040591846
5485,0.183177215680531
5486,0.117337657752277
5490,0.212045316713218
5494,0.141274841908794
5495,0.209704492251882
5498,0.334103342789904
5499,0.14393434376462
5504,0.249241754889205
5509,0.203882816116654
5510,0.195409354954793
5511,0.118484263127723
5512,0.111219496017073
5517,0.105218036917369
5534,0.22187762815362
5542,0.104420134664
5545,0.266598379445145
5551,0.102302059111423
5552,0.210681733037615
5556,0.145583519700121
5557,0.221564919168141
5558,0.151987307777771
5559,0.116161745435228
5564,0.156782141409849
5567,0.267208084368823
5570,0.168501532392409
5571,0.1574884776867
5579,0.107005577392325
5588,0.198431496197784
5590,0.286094311030563
5595,0.298335200946939
5597,0.0952749058307751
5599,0.410357704408611
5602,0.157835268450141
5606,0.243544166826456
5612,0.101686451016996
5620,0.263873585926524
5623,0.110111594082409
5627,0.172779854332888
5631,0.18798516461067
5640,0.126345835227273
5641,0.103703710390943
5644,0.136019044982584
5645,0.109494219191272
5648,0.0961962353111811
5656,0.262131726273121
5658,0.168032922324922
5662,0.321873438487037
5667,0.17983070281609
5668,0.169895369334993
5671,0.146895321437019
5673,0.236785832707121
5674,0.334118672833073
5677,0.200452862011275
5681,0.134508464703977
5682,0.205199085748916
5683,0.229268743679757
5686,0.34387059451598
5688,0.378528559165431
5694,0.181160326984639
5695,0.147476310421563
5697,0.173630310921889
5700,0.282700493886581
5701,0.128775621331343
5702,0.279275176194371
5707,0.155788963674692
5709,0.276475531412368
5711,0.110247902187693
5713,0.209803112667983
5717,0.215566908761997
5719,0.174336847046328
5720,0.101811102051865
5724,0.117620834834718
5725,0.143080659878318
5728,0.0935181924622841
5731,0.139204998224373
5737,0.290122397466784
5741,0.131109736466421
5743,0.163563814465997
5750,0.106517252457802
5755,0.119375913579334
5759,0.119658333037836
5761,0.094985995439441
5764,0.185446119466648
5766,0.126964613528696
5767,0.390671930057425
5770,0.190992907645284
5771,0.139947698573462
5772,0.161422861609834
5777,0.104088503055185
5784,0.110939527841137
5789,0.265506132213061
5790,0.145708798248187
5799,0.203789367120229
5802,0.164293872428358
5806,0.116151770498529
5810,0.173427448771672
5811,0.116311204425527
5812,0.236642025344149
5822,0.104787298961519
5824,0.236450908753568
5828,0.114505803133203
5833,0.240222914791959
5835,0.304445419244348
5844,0.208160976405506
5845,0.0942234572175615
5846,0.457256565079818
5847,0.286748649143866
5848,0.367913354590104
5855,0.18331145466209
5861,0.242664154919963
5863,0.104525513291089
5870,0.104410746884302
5877,0.223771393765126
5878,0.263535391087835
5880,0.233872274434513
5883,0.367374764540785
5885,0.289049980366599
5886,0.20021263178978
5889,0.118903015529276
5890,0.141340234649047
5892,0.116083674657863
5897,0.200116156911318
5901,0.148862406794958
5902,0.13713140032929
5903,0.201069700878445
5905,0.123895053382731
5910,0.229988643407811
5912,0.140921839921469
5915,0.166152485774561
5923,0.13364924182948
5925,0.331069713367455
5931,0.16924301238718
5932,0.255239855426649
5933,0.132429075134184
5934,0.265381619110267
5941,0.116741209947836
5943,0.273105695302056
5946,0.198750681789012
5947,0.5130299890599
5949,0.249170807312808
5950,0.383519188892187
5954,0.294162207174635
5959,0.129015664317373
5960,0.114864465902727
5967,0.184049124366895
5971,0.130440887280661
5972,0.15111723386901
5975,0.123955876855878
5978,0.175081621184099
5979,0.488376198004076
5981,0.148170324690411
5983,0.242353303367096
5985,0.151330996823064
5987,0.286969363674694
5992,0.0960582532737985
5993,0.118666387245576
6000,0.225013792122687
6001,0.19272735617881
6007,0.146422207602112
6008,0.375105090441051
6009,0.238300520201221
6011,0.197319020999091
6019,0.219202976289109
6026,0.292650108144205
6028,0.258854416035758
6029,0.314188623678965
6030,0.177412290364377
6034,0.326130840399182
6047,0.123380798303634
6055,0.227470550335007
6066,0.25411077679291
6067,0.262123428093115
6068,0.153288816487952
6070,0.279502879073741
6071,0.164231997441261
6078,0.140685973618583
6082,0.182281715200935
6083,0.0978331202515925
6086,0.321522507832088
6087,0.0963032345303652
6088,0.101312132171222
6089,0.152267576284741
6096,0.157888797912114
6097,0.137130713671248
6098,0.270453201826457
6100,0.130928051325559
6107,0.0885420844723667
6111,0.127570062678498
6114,0.230886332588015
6115,0.0946463168135478
6116,0.113789674556729
6117,0.140589125665838
6120,0.131135653536458
6121,0.239143599602186
6123,0.112063392685938
6129,0.181480683627655
6131,0.127717978053431
6135,0.166044354076948
6140,0.0915552484171016
6141,0.118076934098154
6142,0.148380620227203
6144,0.341195790608874
6152,0.20258563311802
6153,0.142278665187387
6155,0.157808336210046
6164,0.143947166889132
6165,0.124154729508303
6166,0.108087840573384
6171,0.153273209628645
6176,0.0999267086493699
6178,0.12247334208017
6179,0.188714789528556
6180,0.0917321456052261
6190,0.143456708916782
6191,0.411449062220768
6197,0.241591245877094
6198,0.181121378905824
6202,0.119820521195077
6205,0.391943567653773
6207,0.32338595141206
6214,0.135132221122777
6215,0.186018199138071
6223,0.133089970196636
6228,0.137582236768532
6230,0.503331906808649
6232,0.163036084401748
6234,0.158277623733365
6240,0.147005096488458
6244,0.143123106215379
6245,0.415453224754048
6246,0.105813766752371
6248,0.246479816756243
6252,0.108069393072226
6255,0.150686872447392
6256,0.319148415864014
6258,0.14220355290818
6267,0.179183690054732
6274,0.300608118016881
6275,0.19950147010873
6280,0.113562127836004
6287,0.188744284473329
6292,0.153234352284572
6294,0.148613815988566
6296,0.167121615489004
6297,0.303123442547287
6299,0.24583011606747
6304,0.214805700603254
6305,0.130173204021649
6310,0.135837136251474
6313,0.112874791583365
6316,0.195651695197611
6324,0.131591909596124
6326,0.178966313223791
6328,0.268074122426865
6331,0.109660754709704
6340,0.101945820459982
6341,0.218812445293158
6342,0.109882033332688
6349,0.192425809609245
6353,0.300529825691204
6354,0.228633556450981
6355,0.389193975147697
6357,0.371136914316137
6359,0.116839344257886
6363,0.155619056237543
6374,0.220541819340748
6381,0.176079649672715
6383,0.219108118799127
6385,0.19119656451268
6386,0.170589006539056
6387,0.186968170941773
6388,0.111948912340016
6389,0.340190731079085
6392,0.329172432276052
6393,0.411150881584632
6396,0.143863166289553
6398,0.286072119358263
6403,0.159403584878707
6404,0.184162841436344
6405,0.257296578397134
6406,0.0877548128168665
6408,0.234983683945371
6416,0.144792163762779
6417,0.304101843827514
6419,0.144497990437002
6420,0.19973371418126
6424,0.372613075641492
6426,0.117550886288207
6427,0.116944231023882
6429,0.0992457914406099
6431,0.137571085130075
6433,0.122621016496695
6436,0.186732045807097
6437,0.179179206551583
6439,0.323938635606851
6447,0.415101512194489
6451,0.122227937718037
6452,0.0957501474237031
6455,0.329542419432727
6456,0.123099707798143
6460,0.157717493753229
6461,0.205694537515658
6463,0.183518740236464
6464,0.129789129838342
6469,0.117272556291085
6471,0.0964600323451465
6474,0.169977650256893
6475,0.364013231088208
6479,0.108670192953901
6481,0.39423634726649
6484,0.152120827923982
6488,0.125192909336646
6491,0.10049971557022
6492,0.372249257566435
6493,0.117199307007075
6496,0.230735036857261
6500,0.128438778137897
6501,0.154062060018723
6502,0.141453583562101
6505,0.153775370713917
6508,0.157304436458379
6511,0.109042077895221
6515,0.103050343489914
6522,0.115680137442473
6530,0.143726328477026
6532,0.18216158862437
6536,0.147220307786576
6538,0.100792169515173
6539,0.17525438310094
6541,0.194405523592562
6545,0.12097177620146
6546,0.150425033985693
6554,0.114714475469214
6557,0.345576358017554
6558,0.251361077692629
6559,0.295376878541123
6560,0.138269839910887
6562,0.13436686489147
6564,0.213841251876304
6565,0.328999650750004
6569,0.334345921173206
