"article_id","score"
4356,0.213130952380952
4360,0.209765873015873
4367,0.229580158730159
4375,0.2853
4380,0.208269841269841
4383,0.231303174603175
4386,0.119556349206349
4388,0.150584126984127
4406,0.175201587301587
4407,0.232996031746032
4410,0.308744444444444
4415,0.0992619047619047
4418,0.340089682539683
4421,0.109893650793651
4423,0.246772222222222
4425,0.109377777777778
4429,0.304415873015873
4432,0.322354761904762
4434,0.191438095238095
4438,0.113255555555556
4441,0.128831746031746
4445,0.0918452380952381
4447,0.166569047619048
4448,0.188792857142857
4453,0.538135714285714
4457,0.200922222222222
4461,0.220230952380952
4465,0.0932960317460318
4472,0.204988888888889
4478,0.223965079365079
4479,0.179876984126984
4480,0.29825
4481,0.0963857142857143
4485,0.169407936507936
4489,0.35452619047619
4497,0.30560873015873
4502,0.220019047619048
4505,0.24967619047619
4506,0.272052380952381
4510,0.178049206349206
4511,0.138386507936508
4512,0.275189682539683
4513,0.0817047619047619
4515,0.204489682539682
4517,0.258289682539682
4518,0.152915079365079
4520,0.160913492063492
4521,0.12765
4522,0.122263492063492
4526,0.244363492063492
4541,0.285611904761905
4548,0.331261904761905
4558,0.117377777777778
4563,0.263701587301587
4566,0.355730158730159
4567,0.135034920634921
4570,0.518159523809524
4572,0.181489682539683
4573,0.0839222222222222
4579,0.182984126984127
4584,0.204269841269841
4585,0.219911904761905
4587,0.147134126984127
4588,0.0939555555555556
4594,0.463024603174603
4595,0.320223809523809
4598,0.122935714285714
4600,0.163996031746032
4603,0.176437301587302
4604,0.222986507936508
4605,0.185516666666667
4608,0.255484920634921
4609,0.289534920634921
4612,0.300876984126984
4613,0.230305555555556
4614,0.219942857142857
4618,0.4208
4622,0.342636507936508
4623,0.242552380952381
4625,0.306203174603175
4628,0.210747619047619
4636,0.404366666666667
4639,0.229060317460318
4640,0.345076190476191
4643,0.350896031746032
4648,0.155724603174603
4650,0.217371428571428
4652,0.225829365079365
4654,0.403305555555556
4655,0.0692373015873016
4661,0.439990476190476
4670,0.504763492063492
4671,0.215883333333333
4683,0.12191746031746
4685,0.272438888888889
4688,0.180034126984127
4696,0.367576190476191
4705,0.132769841269841
4706,0.252261111111111
4709,0.285010317460317
4710,0.374007142857143
4711,0.229370634920635
4713,0.380902380952381
4715,0.336294444444445
4718,0.176098412698413
4719,0.131309523809524
4721,0.107566666666667
4722,0.153122222222222
4723,0.0964801587301588
4724,0.307696825396825
4734,0.162395238095238
4735,0.37020873015873
4739,0.230696825396825
4744,0.054397619047619
4748,0.147700793650794
4749,0.149605555555556
4751,0.347397619047619
4753,0.137350793650794
4758,0.216270634920635
4762,0.138145238095238
4763,0.281248412698413
4768,0.0557698412698413
4769,0.11952619047619
4770,0.0610301587301587
4772,0.123053174603175
4773,0.168166666666667
4774,0.13302619047619
4775,0.204716666666667
4776,0.339061111111111
4777,0.303442063492063
4779,0.140913492063492
4782,0.529307936507937
4787,0.240725396825397
4789,0.326136507936508
4793,0.118853174603175
4799,0.107394444444444
4805,0.256578571428571
4811,0.137557936507936
4814,0.150138888888889
4815,0.115356349206349
4816,0.161215079365079
4817,0.180146031746032
4818,0.287472222222222
4823,0.190705555555556
4826,0.195150793650794
4827,0.410611111111111
4829,0.187784920634921
4830,0.202210317460317
4833,0.237198412698413
4834,0.188228571428571
4836,0.109487301587302
4842,0.167842063492064
4849,0.130476984126984
4858,0.177856349206349
4859,0.0715373015873016
4864,0.0558357142857143
4865,0.0593174603174603
4868,0.234754761904762
4872,0.183801587301587
4875,0.255307142857143
4878,0.217724603174603
4882,0.105604761904762
4897,0.178457142857143
4899,0.146428571428571
4901,0.338973015873016
4904,0.116540476190476
4908,0.25789126984127
4917,0.270177777777778
4920,0.334776984126984
4923,0.207689682539683
4931,0.123319047619048
4932,0.2058
4933,0.286502380952381
4934,0.3519
4935,0.123850793650794
4944,0.297668253968254
4947,0.286149206349206
4950,0.131300793650794
4954,0.0507365079365079
4955,0.176937301587302
4964,0.233547619047619
4967,0.18951746031746
4969,0.258389682539682
4971,0.447464285714286
4973,0.484609523809524
4976,0.177384126984127
4977,0.225522222222222
4982,0.225233333333333
4988,0.20858253968254
4999,0.389297619047619
5000,0.431272222222222
5005,0.351279365079365
5009,0.0886222222222223
5010,0.245119841269841
5011,0.233315873015873
5015,0.296028571428571
5018,0.241803968253968
5020,0.305989682539682
5023,0.0542492063492063
5024,0.0901952380952381
5030,0.103847619047619
5031,0.277596031746032
5042,0.401357142857143
5044,0.210961111111111
5046,0.284743650793651
5047,0.167469841269841
5048,0.230402380952381
5050,0.220678571428572
5051,0.113266666666667
5053,0.150876984126984
5059,0.067468253968254
5060,0.151988888888889
5065,0.111734126984127
5068,0.26986746031746
5076,0.0952619047619048
5081,0.160707936507936
5082,0.157424603174603
5085,0.27315
5092,0.255466666666667
5093,0.239357142857143
5099,0.379563492063492
5105,0.161776984126984
5107,0.207571428571429
5110,0.24515873015873
5111,0.212692857142857
5113,0.218419047619048
5114,0.246576190476191
5115,0.284377777777778
5116,0.243357142857143
5125,0.362695238095238
5126,0.113923015873016
5127,0.218653968253968
5128,0.0797761904761905
5130,0.214956349206349
5136,0.0865388888888889
5143,0.365812698412698
5146,0.41889126984127
5148,0.274253968253968
5153,0.125565079365079
5155,0.262888095238095
5156,0.107870634920635
5157,0.232328571428571
5160,0.146780952380952
5161,0.325685714285714
5164,0.17251746031746
5165,0.272336507936508
5177,0.363955555555556
5181,0.105318253968254
5182,0.173371428571429
5183,0.253534126984127
5185,0.111768253968254
5187,0.122061111111111
5189,0.16059126984127
5193,0.260552380952381
5195,0.162888888888889
5197,0.0975333333333334
5198,0.0696793650793651
5203,0.128566666666667
5208,0.208923015873016
5209,0.208481746031746
5213,0.0959079365079365
5214,0.24357380952381
5216,0.111666666666667
5217,0.189571428571428
5218,0.297423809523809
5224,0.0510349206349206
5225,0.109366666666667
5234,0.130015079365079
5238,0.115946031746032
5246,0.202123015873016
5247,0.377911904761905
5248,0.153693650793651
5251,0.204962698412699
5253,0.217471428571429
5254,0.198825396825397
5255,0.322844444444445
5258,0.105862698412698
5259,0.188633333333333
5263,0.234452380952381
5265,0.121933333333333
5266,0.19111746031746
5267,0.188252380952381
5271,0.175823015873016
5272,0.191759523809524
5276,0.445605555555556
5279,0.157090476190476
5283,0.19399126984127
5287,0.22005873015873
5289,0.117522222222222
5290,0.13110873015873
5291,0.200146031746032
5293,0.213575396825397
5294,0.0825206349206349
5302,0.183179365079365
5303,0.337845238095238
5306,0.226752380952381
5307,0.184274603174603
5308,0.151570634920635
5323,0.343277777777778
5325,0.227983333333333
5331,0.205984126984127
5334,0.191534920634921
5337,0.313975396825397
5343,0.328969841269841
5357,0.324322222222222
5359,0.0860373015873016
5363,0.2279
5370,0.135942063492064
5372,0.11958253968254
5385,0.0762174603174603
5386,0.0639492063492063
5388,0.247364285714286
5390,0.445046825396825
5394,0.121630952380952
5397,0.263403968253968
5398,0.329955555555555
5399,0.119292857142857
5406,0.42451746031746
5409,0.1764
5411,0.12714126984127
5415,0.191147619047619
5418,0.395773015873016
5419,0.314692063492064
5421,0.13795
5424,0.126836507936508
5427,0.137434126984127
5429,0.264952380952381
5433,0.201593650793651
5437,0.136980952380952
5451,0.100823015873016
5452,0.186043650793651
5454,0.146572222222222
5460,0.114219841269841
5461,0.19621746031746
5465,0.253629365079365
5466,0.251500793650794
5468,0.214327777777778
5470,0.0866706349206349
5478,0.0450150793650794
5480,0.156621428571429
5482,0.180697619047619
5483,0.157275396825397
5484,0.30052380952381
5485,0.215790476190476
5486,0.0899507936507937
5490,0.152944444444444
5494,0.118624603174603
5495,0.220342857142857
5498,0.458007142857143
5499,0.18198253968254
5504,0.218700793650794
5509,0.135455555555556
5510,0.239368253968254
5511,0.140650793650794
5512,0.131901587301587
5517,0.198476984126984
5534,0.173551587301587
5542,0.0592444444444444
5545,0.302750793650794
5551,0.044118253968254
5552,0.253779365079365
5556,0.1121
5557,0.194361904761905
5558,0.140138888888889
5559,0.114402380952381
5564,0.163307936507937
5567,0.290997619047619
5570,0.152718253968254
5571,0.150822222222222
5579,0.100618253968254
5588,0.229879365079365
5590,0.307088095238095
5595,0.306663492063492
5597,0.0897492063492063
5599,0.400713492063492
5602,0.200323015873016
5606,0.291679365079365
5612,0.0494396825396825
5620,0.291451587301587
5623,0.0775277777777778
5627,0.179169841269841
5631,0.232710317460317
5640,0.0778468253968254
5641,0.143939682539683
5644,0.288844444444445
5645,0.167674603174603
5648,0.122853968253968
5656,0.312753174603175
5658,0.20124126984127
5662,0.368621428571428
5667,0.166305555555556
5668,0.169245238095238
5671,0.120085714285714
5673,0.220738888888889
5674,0.254050793650794
5677,0.160118253968254
5681,0.108469047619048
5682,0.125453174603175
5683,0.194950793650794
5686,0.449088888888889
5688,0.444012698412699
5694,0.10139126984127
5695,0.229306349206349
5697,0.196519841269841
5700,0.310029365079365
5701,0.137114285714286
5702,0.252970634920635
5707,0.16678253968254
5709,0.331986507936508
5711,0.0760928571428572
5713,0.270168253968254
5717,0.31979126984127
5719,0.260357936507936
5720,0.10365
5724,0.0910904761904762
5725,0.0719142857142857
5728,0.0527571428571429
5731,0.167771428571429
5737,0.352936507936508
5741,0.152309523809524
5743,0.218177777777778
5750,0.0997126984126984
5755,0.106961111111111
5759,0.114504761904762
5761,0.0565539682539683
5764,0.116811111111111
5766,0.162496031746032
5767,0.412720634920635
5770,0.258353968253968
5771,0.123512698412698
5772,0.197089682539683
5777,0.0745444444444445
5784,0.121810317460317
5789,0.370089682539683
5790,0.151394444444444
5799,0.325389682539682
5802,0.115553968253968
5806,0.159769841269841
5810,0.220599206349206
5811,0.17419126984127
5812,0.262754761904762
5822,0.0881960317460318
5824,0.116748412698413
5828,0.0927984126984127
5833,0.282138095238095
5835,0.321907936507936
5844,0.344354761904762
5845,0.087168253968254
5846,0.377978571428571
5847,0.31015873015873
5848,0.412608080808081
5855,0.245470634920635
5861,0.296772222222222
5863,0.0936039682539683
5870,0.0598388888888889
5877,0.187957142857143
5878,0.354095238095238
5880,0.306942063492064
5883,0.475815079365079
5885,0.31953253968254
5886,0.217506349206349
5889,0.175368253968254
5890,0.15937380952381
5892,0.147321428571429
5897,0.16802380952381
5901,0.175149206349206
5902,0.13976746031746
5903,0.212331746031746
5905,0.254127777777778
5910,0.24520873015873
5912,0.118488888888889
5915,0.213115079365079
5923,0.108642857142857
5925,0.306537301587302
5931,0.182161111111111
5932,0.300865873015873
5933,0.151801587301587
5934,0.224394444444444
5941,0.150389682539683
5943,0.282730158730159
5946,0.168207142857143
5947,0.54339126984127
5949,0.316557936507936
5950,0.440463492063492
5954,0.284859523809524
5959,0.21030873015873
5960,0.12791746031746
5967,0.230327777777778
5971,0.181619047619048
5972,0.176019841269841
5975,0.11987380952381
5978,0.16715873015873
5979,0.445745238095238
5981,0.247306349206349
5983,0.339648412698413
5985,0.143451587301587
5987,0.270420634920635
5992,0.158077777777778
5993,0.136968253968254
6000,0.27604126984127
6001,0.220665873015873
6007,0.146029365079365
6008,0.351819047619048
6009,0.223559523809524
6011,0.251752380952381
6019,0.246805555555556
6026,0.349388888888889
6028,0.209353174603175
6029,0.268757142857143
6030,0.246045238095238
6034,0.258454761904762
6047,0.107536507936508
6055,0.183419047619048
6066,0.271206349206349
6067,0.252043650793651
6068,0.13210873015873
6070,0.247609523809524
6071,0.172369841269841
6078,0.137014285714286
6082,0.243525396825397
6083,0.103048412698413
6086,0.254976984126984
6087,0.0473611111111111
6088,0.0760492063492063
6089,0.188084126984127
6096,0.162935714285714
6097,0.152340476190476
6098,0.297026190476191
6100,0.268819841269841
6107,0.0273563492063492
6111,0.121280158730159
6114,0.292634126984127
6115,0.042402380952381
6116,0.12025
6117,0.102286507936508
6120,0.205671428571429
6121,0.242048412698413
6123,0.114598412698413
6129,0.165501587301587
6131,0.104410317460318
6135,0.159098412698413
6140,0.0416698412698413
6141,0.0539960317460317
6142,0.131459523809524
6144,0.414870634920635
6152,0.217470634920635
6153,0.150728571428571
6155,0.168561111111111
6164,0.181370634920635
6165,0.0717039682539682
6166,0.126544444444444
6171,0.139922222222222
6176,0.0599809523809524
6178,0.226862698412698
6179,0.206327777777778
6180,0.023768253968254
6190,0.161252380952381
6191,0.404080952380952
6197,0.259119841269841
6198,0.134027777777778
6202,0.12514126984127
6205,0.399147619047619
6207,0.380157936507937
6214,0.130697619047619
6215,0.146210317460317
6223,0.0795904761904762
6228,0.105669047619048
6230,0.501738095238095
6232,0.269879365079365
6234,0.1276
6240,0.155389682539683
6244,0.120639682539683
6245,0.378496031746032
6246,0.0355444444444444
6248,0.369836507936508
6252,0.129
6255,0.179653968253968
6256,0.292203968253968
6258,0.080252380952381
6267,0.198249206349206
6274,0.333623809523809
6275,0.244044444444444
6280,0.150392857142857
6287,0.23726746031746
6292,0.23036746031746
6294,0.117373015873016
6296,0.149060317460317
6297,0.321711111111111
6299,0.256334920634921
6304,0.213316666666667
6305,0.104796825396825
6310,0.0957158730158731
6313,0.123984920634921
6316,0.217063492063492
6324,0.18634126984127
6326,0.171739682539683
6328,0.251826984126984
6331,0.132362698412698
6340,0.0756039682539682
6341,0.264046825396825
6342,0.11217380952381
6349,0.288994444444444
6353,0.300261904761905
6354,0.304316666666667
6355,0.260161904761905
6357,0.377115873015873
6359,0.0930396825396825
6363,0.173903968253968
6374,0.284037301587302
6381,0.256938888888889
6383,0.26245873015873
6385,0.255534126984127
6386,0.191401587301587
6387,0.232203174603175
6388,0.129684126984127
6389,0.404246825396825
6392,0.405475396825397
6393,0.34470873015873
6396,0.175080158730159
6398,0.23001746031746
6403,0.206918253968254
6404,0.194316666666667
6405,0.317364285714286
6406,0.0481809523809524
6408,0.244365079365079
6416,0.202211904761905
6417,0.322504761904762
6419,0.103497619047619
6420,0.237234126984127
6424,0.364138095238095
6426,0.185901587301587
6427,0.0551888888888889
6429,0.0467222222222222
6431,0.274528571428571
6433,0.178046825396825
6436,0.214115873015873
6437,0.148940476190476
6439,0.387494444444445
6447,0.456113492063492
6451,0.190534920634921
6452,0.0636444444444444
6455,0.331436507936508
6456,0.150213492063492
6460,0.256900793650794
6461,0.201936507936508
6463,0.130835714285714
6464,0.136533333333333
6469,0.0974134920634921
6471,0.0487793650793651
6474,0.185528571428571
6475,0.421059523809524
6479,0.0738063492063492
6481,0.393279365079365
6484,0.127675396825397
6488,0.18689126984127
6491,0.0337468253968254
6492,0.353648412698413
6493,0.0931515873015873
6496,0.151799206349206
6500,0.0866547619047619
6501,0.178173809523809
6502,0.239597619047619
6505,0.140630952380952
6508,0.0883285714285714
6511,0.135930952380952
6515,0.0733698412698413
6522,0.0676507936507937
6530,0.129547619047619
6532,0.213528571428571
6536,0.129638095238095
6538,0.0842595238095238
6539,0.178324603174603
6541,0.269057142857143
6545,0.0667952380952381
6546,0.178162698412698
6554,0.13385873015873
6557,0.411907142857143
6558,0.315303968253968
6559,0.22513253968254
6560,0.126784920634921
6562,0.118414285714286
6564,0.167390476190476
6565,0.357518253968254
6569,0.345005555555555
6571,0.309773809523809
6572,0.313539682539682
6574,0.294437301587302
6578,0.33625
6583,0.375065873015873
6599,0.473989682539682
6602,0.091131746031746
6603,0.15156746031746
6605,0.116024603174603
